Vehicle ID,Timestamp
104,19183.333333333332
102,19183.333333333332
81,19183.333333333332
116,19200.0
106,19200.0
104,19200.0
102,19200.0
81,19200.0
118,19216.666666666664
116,19216.666666666664
106,19216.666666666664
104,19216.666666666664
102,19216.666666666664
81,19216.666666666664
118,19233.333333333336
116,19233.333333333336
106,19233.333333333336
104,19233.333333333336
102,19233.333333333336
81,19233.333333333336
118,19250.0
116,19250.0
106,19250.0
104,19250.0
102,19250.0
81,19250.0
120,19266.666666666664
118,19266.666666666664
116,19266.666666666664
106,19266.666666666664
104,19266.666666666664
102,19266.666666666664
81,19266.666666666664
120,19283.333333333332
116,19283.333333333332
106,19283.333333333332
104,19283.333333333332
102,19283.333333333332
81,19283.333333333332
120,19300.0
106,19300.0
104,19300.0
102,19300.0
81,19300.0
120,19316.666666666668
106,19316.666666666668
104,19316.666666666668
102,19316.666666666668
81,19316.666666666668
120,19333.333333333332
106,19333.333333333332
104,19333.333333333332
102,19333.333333333332
81,19333.333333333332
106,19350.0
104,19350.0
102,19350.0
81,19350.0
116,19366.666666666668
106,19366.666666666668
104,19366.666666666668
102,19366.666666666668
81,19366.666666666668
106,19383.333333333332
104,19383.333333333332
102,19383.333333333332
81,19383.333333333332
118,19400.0
106,19400.0
104,19400.0
102,19400.0
81,19400.0
121,19416.666666666668
118,19416.666666666668
106,19416.666666666668
104,19416.666666666668
102,19416.666666666668
81,19416.666666666668
118,19433.333333333332
116,19433.333333333332
106,19433.333333333332
104,19433.333333333332
102,19433.333333333332
81,19433.333333333332
116,19450.0
106,19450.0
104,19450.0
102,19450.0
81,19450.0
106,19466.666666666664
104,19466.666666666664
102,19466.666666666664
81,19466.666666666664
121,19483.333333333336
106,19483.333333333336
104,19483.333333333336
102,19483.333333333336
81,19483.333333333336
121,19500.0
106,19500.0
104,19500.0
102,19500.0
81,19500.0
121,19516.666666666664
106,19516.666666666664
104,19516.666666666664
102,19516.666666666664
81,19516.666666666664
121,19533.333333333332
106,19533.333333333332
104,19533.333333333332
102,19533.333333333332
81,19533.333333333332
123,19550.0
121,19550.0
106,19550.0
104,19550.0
102,19550.0
81,19550.0
121,19566.666666666668
120,19566.666666666668
106,19566.666666666668
104,19566.666666666668
102,19566.666666666668
81,19566.666666666668
121,19583.333333333332
120,19583.333333333332
106,19583.333333333332
104,19583.333333333332
102,19583.333333333332
81,19583.333333333332
121,19600.0
120,19600.0
106,19600.0
104,19600.0
102,19600.0
81,19600.0
121,19616.666666666668
120,19616.666666666668
118,19616.666666666668
106,19616.666666666668
104,19616.666666666668
102,19616.666666666668
81,19616.666666666668
121,19633.333333333332
120,19633.333333333332
118,19633.333333333332
106,19633.333333333332
104,19633.333333333332
102,19633.333333333332
81,19633.333333333332
121,19650.0
120,19650.0
118,19650.0
106,19650.0
104,19650.0
102,19650.0
81,19650.0
121,19666.666666666668
120,19666.666666666668
118,19666.666666666668
106,19666.666666666668
104,19666.666666666668
102,19666.666666666668
81,19666.666666666668
121,19683.333333333332
120,19683.333333333332
118,19683.333333333332
106,19683.333333333332
104,19683.333333333332
102,19683.333333333332
81,19683.333333333332
121,19700.0
120,19700.0
118,19700.0
106,19700.0
104,19700.0
102,19700.0
81,19700.0
121,19716.666666666664
120,19716.666666666664
118,19716.666666666664
106,19716.666666666664
104,19716.666666666664
102,19716.666666666664
81,19716.666666666664
121,19733.333333333336
120,19733.333333333336
106,19733.333333333336
104,19733.333333333336
102,19733.333333333336
81,19733.333333333336
121,19750.0
120,19750.0
106,19750.0
104,19750.0
102,19750.0
81,19750.0
121,19766.666666666664
120,19766.666666666664
106,19766.666666666664
104,19766.666666666664
102,19766.666666666664
81,19766.666666666664
121,19783.333333333332
120,19783.333333333332
106,19783.333333333332
104,19783.333333333332
102,19783.333333333332
81,19783.333333333332
121,19800.0
120,19800.0
106,19800.0
104,19800.0
102,19800.0
81,19800.0
121,19816.666666666668
120,19816.666666666668
106,19816.666666666668
104,19816.666666666668
102,19816.666666666668
81,19816.666666666668
121,19833.333333333332
120,19833.333333333332
118,19833.333333333332
106,19833.333333333332
104,19833.333333333332
102,19833.333333333332
81,19833.333333333332
121,19850.0
120,19850.0
106,19850.0
104,19850.0
102,19850.0
81,19850.0
121,19866.666666666668
120,19866.666666666668
106,19866.666666666668
104,19866.666666666668
102,19866.666666666668
81,19866.666666666668
121,19883.333333333332
120,19883.333333333332
106,19883.333333333332
104,19883.333333333332
102,19883.333333333332
81,19883.333333333332
121,19900.0
120,19900.0
106,19900.0
104,19900.0
102,19900.0
81,19900.0
121,19916.666666666668
120,19916.666666666668
106,19916.666666666668
104,19916.666666666668
102,19916.666666666668
81,19916.666666666668
124,19933.333333333332
121,19933.333333333332
120,19933.333333333332
118,19933.333333333332
106,19933.333333333332
104,19933.333333333332
102,19933.333333333332
81,19933.333333333332
124,19950.0
121,19950.0
120,19950.0
118,19950.0
106,19950.0
104,19950.0
102,19950.0
81,19950.0
121,19966.666666666664
120,19966.666666666664
118,19966.666666666664
106,19966.666666666664
104,19966.666666666664
102,19966.666666666664
81,19966.666666666664
121,19983.333333333336
120,19983.333333333336
118,19983.333333333336
106,19983.333333333336
104,19983.333333333336
102,19983.333333333336
81,19983.333333333336
120,20000.0
118,20000.0
106,20000.0
104,20000.0
102,20000.0
81,20000.0
125,20016.666666666664
124,20016.666666666664
120,20016.666666666664
118,20016.666666666664
106,20016.666666666664
104,20016.666666666664
102,20016.666666666664
81,20016.666666666664
125,20033.333333333332
124,20033.333333333332
120,20033.333333333332
118,20033.333333333332
106,20033.333333333332
104,20033.333333333332
102,20033.333333333332
81,20033.333333333332
125,20050.0
124,20050.0
120,20050.0
118,20050.0
106,20050.0
104,20050.0
102,20050.0
81,20050.0
125,20066.666666666668
124,20066.666666666668
120,20066.666666666668
118,20066.666666666668
106,20066.666666666668
104,20066.666666666668
102,20066.666666666668
81,20066.666666666668
125,20083.333333333332
124,20083.333333333332
120,20083.333333333332
118,20083.333333333332
106,20083.333333333332
104,20083.333333333332
102,20083.333333333332
81,20083.333333333332
126,20100.0
125,20100.0
124,20100.0
120,20100.0
106,20100.0
104,20100.0
102,20100.0
81,20100.0
126,20116.666666666668
125,20116.666666666668
124,20116.666666666668
120,20116.666666666668
106,20116.666666666668
104,20116.666666666668
102,20116.666666666668
81,20116.666666666668
125,20133.333333333332
124,20133.333333333332
120,20133.333333333332
106,20133.333333333332
104,20133.333333333332
102,20133.333333333332
81,20133.333333333332
125,20150.0
124,20150.0
120,20150.0
106,20150.0
104,20150.0
102,20150.0
81,20150.0
125,20166.666666666668
124,20166.666666666668
120,20166.666666666668
106,20166.666666666668
104,20166.666666666668
102,20166.666666666668
81,20166.666666666668
125,20183.333333333332
124,20183.333333333332
120,20183.333333333332
106,20183.333333333332
104,20183.333333333332
102,20183.333333333332
81,20183.333333333332
125,20200.0
120,20200.0
106,20200.0
104,20200.0
102,20200.0
81,20200.0
125,20216.666666666664
120,20216.666666666664
106,20216.666666666664
104,20216.666666666664
102,20216.666666666664
81,20216.666666666664
125,20233.333333333336
120,20233.333333333336
106,20233.333333333336
104,20233.333333333336
102,20233.333333333336
81,20233.333333333336
125,20250.0
120,20250.0
106,20250.0
104,20250.0
102,20250.0
81,20250.0
127,20266.666666666664
125,20266.666666666664
124,20266.666666666664
120,20266.666666666664
106,20266.666666666664
104,20266.666666666664
102,20266.666666666664
81,20266.666666666664
127,20283.333333333332
125,20283.333333333332
120,20283.333333333332
106,20283.333333333332
104,20283.333333333332
102,20283.333333333332
81,20283.333333333332
127,20300.0
125,20300.0
120,20300.0
106,20300.0
104,20300.0
102,20300.0
81,20300.0
127,20316.666666666668
125,20316.666666666668
120,20316.666666666668
106,20316.666666666668
104,20316.666666666668
102,20316.666666666668
81,20316.666666666668
125,20333.333333333332
124,20333.333333333332
120,20333.333333333332
106,20333.333333333332
104,20333.333333333332
102,20333.333333333332
81,20333.333333333332
125,20350.0
124,20350.0
120,20350.0
106,20350.0
104,20350.0
102,20350.0
81,20350.0
125,20366.666666666668
124,20366.666666666668
120,20366.666666666668
106,20366.666666666668
104,20366.666666666668
102,20366.666666666668
81,20366.666666666668
125,20383.333333333332
124,20383.333333333332
120,20383.333333333332
106,20383.333333333332
104,20383.333333333332
102,20383.333333333332
81,20383.333333333332
125,20400.0
124,20400.0
120,20400.0
106,20400.0
104,20400.0
102,20400.0
81,20400.0
125,20416.666666666668
124,20416.666666666668
120,20416.666666666668
106,20416.666666666668
104,20416.666666666668
102,20416.666666666668
81,20416.666666666668
125,20433.333333333332
124,20433.333333333332
120,20433.333333333332
106,20433.333333333332
104,20433.333333333332
102,20433.333333333332
81,20433.333333333332
125,20450.0
124,20450.0
120,20450.0
106,20450.0
104,20450.0
102,20450.0
81,20450.0
125,20466.666666666664
124,20466.666666666664
120,20466.666666666664
106,20466.666666666664
104,20466.666666666664
102,20466.666666666664
81,20466.666666666664
125,20483.333333333336
124,20483.333333333336
120,20483.333333333336
106,20483.333333333336
104,20483.333333333336
102,20483.333333333336
81,20483.333333333336
125,20500.0
124,20500.0
120,20500.0
106,20500.0
104,20500.0
102,20500.0
81,20500.0
125,20516.666666666664
124,20516.666666666664
120,20516.666666666664
106,20516.666666666664
104,20516.666666666664
102,20516.666666666664
81,20516.666666666664
125,20533.333333333332
124,20533.333333333332
120,20533.333333333332
106,20533.333333333332
104,20533.333333333332
102,20533.333333333332
81,20533.333333333332
125,20550.0
124,20550.0
120,20550.0
106,20550.0
104,20550.0
102,20550.0
81,20550.0
125,20566.666666666668
124,20566.666666666668
120,20566.666666666668
106,20566.666666666668
104,20566.666666666668
102,20566.666666666668
81,20566.666666666668
124,20583.333333333332
120,20583.333333333332
106,20583.333333333332
104,20583.333333333332
102,20583.333333333332
81,20583.333333333332
124,20600.0
120,20600.0
106,20600.0
104,20600.0
102,20600.0
81,20600.0
124,20616.666666666668
120,20616.666666666668
106,20616.666666666668
104,20616.666666666668
102,20616.666666666668
81,20616.666666666668
125,20633.333333333332
124,20633.333333333332
120,20633.333333333332
106,20633.333333333332
104,20633.333333333332
102,20633.333333333332
81,20633.333333333332
124,20650.0
120,20650.0
106,20650.0
104,20650.0
102,20650.0
81,20650.0
124,20666.666666666668
120,20666.666666666668
106,20666.666666666668
104,20666.666666666668
102,20666.666666666668
81,20666.666666666668
124,20683.333333333332
120,20683.333333333332
106,20683.333333333332
104,20683.333333333332
102,20683.333333333332
81,20683.333333333332
124,20700.0
120,20700.0
106,20700.0
104,20700.0
102,20700.0
81,20700.0
124,20716.666666666664
120,20716.666666666664
106,20716.666666666664
104,20716.666666666664
102,20716.666666666664
81,20716.666666666664
124,20733.333333333336
120,20733.333333333336
106,20733.333333333336
104,20733.333333333336
102,20733.333333333336
81,20733.333333333336
124,20750.0
120,20750.0
106,20750.0
104,20750.0
102,20750.0
81,20750.0
124,20766.666666666664
120,20766.666666666664
106,20766.666666666664
104,20766.666666666664
102,20766.666666666664
81,20766.666666666664
124,20783.333333333332
120,20783.333333333332
106,20783.333333333332
104,20783.333333333332
102,20783.333333333332
81,20783.333333333332
124,20800.0
120,20800.0
106,20800.0
104,20800.0
102,20800.0
81,20800.0
124,20816.666666666668
120,20816.666666666668
106,20816.666666666668
104,20816.666666666668
102,20816.666666666668
81,20816.666666666668
132,20833.333333333332
128,20833.333333333332
124,20833.333333333332
120,20833.333333333332
106,20833.333333333332
104,20833.333333333332
102,20833.333333333332
81,20833.333333333332
124,20850.0
120,20850.0
106,20850.0
104,20850.0
102,20850.0
81,20850.0
124,20866.666666666668
120,20866.666666666668
106,20866.666666666668
104,20866.666666666668
102,20866.666666666668
81,20866.666666666668
124,20883.333333333332
120,20883.333333333332
106,20883.333333333332
104,20883.333333333332
102,20883.333333333332
81,20883.333333333332
124,20900.0
120,20900.0
106,20900.0
104,20900.0
102,20900.0
81,20900.0
124,20916.666666666668
120,20916.666666666668
106,20916.666666666668
104,20916.666666666668
102,20916.666666666668
81,20916.666666666668
124,20933.333333333332
120,20933.333333333332
106,20933.333333333332
104,20933.333333333332
102,20933.333333333332
81,20933.333333333332
124,20950.0
106,20950.0
104,20950.0
102,20950.0
81,20950.0
124,20966.666666666664
106,20966.666666666664
104,20966.666666666664
102,20966.666666666664
81,20966.666666666664
132,20983.333333333336
125,20983.333333333336
124,20983.333333333336
106,20983.333333333336
104,20983.333333333336
102,20983.333333333336
81,20983.333333333336
132,21000.0
124,21000.0
106,21000.0
104,21000.0
102,21000.0
81,21000.0
132,21016.666666666664
124,21016.666666666664
106,21016.666666666664
104,21016.666666666664
102,21016.666666666664
81,21016.666666666664
132,21033.333333333332
124,21033.333333333332
106,21033.333333333332
104,21033.333333333332
102,21033.333333333332
81,21033.333333333332
132,21050.0
124,21050.0
106,21050.0
104,21050.0
102,21050.0
81,21050.0
132,21066.666666666668
125,21066.666666666668
124,21066.666666666668
106,21066.666666666668
104,21066.666666666668
102,21066.666666666668
81,21066.666666666668
132,21083.333333333332
125,21083.333333333332
124,21083.333333333332
106,21083.333333333332
104,21083.333333333332
81,21083.333333333332
132,21100.0
128,21100.0
125,21100.0
124,21100.0
106,21100.0
104,21100.0
81,21100.0
132,21116.666666666668
128,21116.666666666668
124,21116.666666666668
106,21116.666666666668
104,21116.666666666668
81,21116.666666666668
132,21133.333333333332
128,21133.333333333332
124,21133.333333333332
106,21133.333333333332
104,21133.333333333332
81,21133.333333333332
132,21150.0
128,21150.0
124,21150.0
106,21150.0
104,21150.0
81,21150.0
132,21166.666666666668
124,21166.666666666668
106,21166.666666666668
104,21166.666666666668
81,21166.666666666668
132,21183.333333333332
124,21183.333333333332
106,21183.333333333332
104,21183.333333333332
81,21183.333333333332
132,21200.0
124,21200.0
106,21200.0
104,21200.0
102,21200.0
81,21200.0
132,21216.666666666664
128,21216.666666666664
124,21216.666666666664
106,21216.666666666664
104,21216.666666666664
102,21216.666666666664
81,21216.666666666664
132,21233.333333333336
124,21233.333333333336
106,21233.333333333336
104,21233.333333333336
102,21233.333333333336
81,21233.333333333336
132,21250.0
124,21250.0
106,21250.0
104,21250.0
102,21250.0
81,21250.0
132,21266.666666666664
124,21266.666666666664
106,21266.666666666664
104,21266.666666666664
102,21266.666666666664
81,21266.666666666664
132,21283.333333333332
124,21283.333333333332
120,21283.333333333332
106,21283.333333333332
104,21283.333333333332
102,21283.333333333332
81,21283.333333333332
132,21300.0
124,21300.0
120,21300.0
106,21300.0
104,21300.0
102,21300.0
81,21300.0
132,21316.666666666668
125,21316.666666666668
